flow id,protocol,src ip,dst ip,src port,dst port,flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT std,flow IAT std,fw IAT std,bw IAT std.1,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SeqIOA packets,fw total IEC104_I_Message_SeqIOA packets,bw total IEC104_I_Message_SeqIOA packets,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw URG flag amount,fw PSH flag amount,bw URG flag amount,bw PSH flag amount,flow SYN flag count,flow RST flag count,flow PSH flag count,flow ACK flag count,flow URG flag count,flow CWE flag count,flow ECE flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,flow start timestamp,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=2,cot=3,cot=4,cot=5,cot=6,cot=7,cot=8,cot=9,cot=10,cot=11,cot=12,cot=13,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_monitor_direction,type_id_system_information_in_control_direction,type_id_parameter_in_control_direction,type_id_file_transfer,Label
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936389923095704,0.9936389923095704,0.7144198417663574,2.9087066650390625e-05,2.9087066650390625e-05,0.003719806671142578,0.42306697579238944,0.4513841682896953,0.269253134727478,0.2631459951782929,0.25933531804995663,0.2306738161857988,119.72795414924622,107.88081622123718,11.847137928009033,2.372044207411626,2.0045444006295434,0.3674998067820826,29.533620835941914,28.06362160881359,1.4699992271283304,14,4,12.450704225352116,3.6247626261527546,13.138904095953816,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,240,44,3536,3360,176,119.72795410499569,0.18333333333333326,0,0,0,240,240,0,44,0,44,0,0,0,0,240,0,44,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 02:47:11,88.16216216216215,0.0,34.12824559798729,0.0,6.297297297297297,0.0,254,16073,4800,880,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9630000591278076,0.9630000591278076,0.7153410911560059,3.2901763916015625e-05,3.2901763916015625e-05,0.0038950443267822266,0.4200968809295119,0.4532342926595221,0.23859423940831964,0.2557910197836242,0.2528149178115491,0.1885080193963278,119.72761106491087,109.22946453094481,10.498146533966064,2.388755588598249,2.021254728813904,0.367500859784346,29.834387980674638,28.280861618858985,1.5535263618156439,22,4,12.48951048951049,3.6569897175992208,13.373573794626427,22,4,13.991735537190086,0.8248814099963667,0.6804293405575941,14,4,4.227272727272728,1.5075567228888185,2.2727272727272734,286,242,44,3572,3386,186,119.72761104782104,0.18181818181818185,0,0,0,242,241,1,44,1,43,0,0,0,0,242,0,44,0,0,286,286,0,0,0,0,0,0,0,04/25/2020 02:49:11,96.70588235294115,0.0,33.75603527727442,0.0,6.911764705882352,0.0,253,16073,4840,880,0,0,239,0,0,1,1,0,0,0,0,0,0,1,240,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9817099571228028,0.9817099571228028,0.6190268993377686,2.5033950805664066e-05,2.5033950805664066e-05,0.003763914108276367,0.4260784196683945,0.4600891568171928,0.2325411297026135,0.2608614558693921,0.25943592029948426,0.1700022483790347,119.72803592681885,109.96130847930908,9.766727447509766,2.355338061701461,2.004543031235286,0.35079503046617483,29.466782559158702,28.063602437293987,1.403180121864699,14,4,12.51063829787234,3.5665847800467527,12.720526993261151,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,240,42,3528,3360,168,119.72803589659118,0.175,0,0,0,240,240,0,42,0,42,0,0,0,0,240,0,42,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 02:51:11,87.68421052631581,0.0,33.461563494366175,0.0,6.2631578947368425,0.0,251,16149,4800,840,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9852969646453856,0.9852969646453856,0.7055919170379639,2.408027648925781e-05,2.408027648925781e-05,9.989738464355467e-05,0.4240265937239037,0.4517544974883397,0.2692662006200746,0.26926595239793377,0.2668083061931594,0.2298111132949832,119.99952602386476,108.42107939720154,11.578446626663208,2.3666760138596508,2.0083412652823087,0.35833474857734143,29.550116708261687,28.11677771395232,1.4333389943093655,14,4,12.485915492957744,3.590792928944484,12.893793858557705,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,241,43,3546,3374,172,119.9995260596924,0.17842323651452285,0,0,0,241,241,0,43,0,43,0,0,0,0,241,0,43,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 02:53:11,91.2,0.0,32.797099725345866,0.0,6.514285714285713,0.0,256,16181,4820,860,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812259674072266,0.9812259674072266,0.5696470737457275,9.5367431640625e-07,2.1219253540039066e-05,9.5367431640625e-07,0.4245784308138267,0.4617830430114618,0.2128664709272839,0.24922754430477595,0.2400537006931013,0.18894740383926265,119.3065390586853,110.36614727973938,8.940391778945921,2.363659212171888,2.0116248614228818,0.3520343507490044,29.57088546291637,28.162748059920357,1.4081374029960176,14,4,12.51063829787234,3.5665847800467527,12.720526993261151,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,240,42,3528,3360,168,119.30653900859068,0.175,0,0,0,240,240,0,42,0,42,0,0,0,0,240,0,42,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 02:55:12,99.75,0.0,33.622363118509156,0.0,7.125,0.0,254,16233,4800,840,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9697258472442628,0.9697258472442628,0.6894001960754395,2.5033950805664066e-05,2.5033950805664066e-05,0.0035381317138671875,0.4316544172575148,0.4605172323488101,0.24365608112232104,0.2502125556886489,0.2458886408153381,0.19168731604154507,119.99992799758913,110.98465299606323,9.01527500152588,2.3250013965887164,2.0166678780446934,0.3083335185440233,29.4666843668018,28.233350292625694,1.2333340741760932,14,4,12.67383512544803,3.3976922957718485,11.544312936747374,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,242,37,3536,3388,148,119.999927918045,0.15289256198347104,0,0,0,242,242,0,37,0,37,0,0,0,0,242,0,37,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 02:57:12,96.76470588235294,0.0,31.92588660637345,0.0,6.911764705882352,0.0,253,16277,4840,740,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962489604949952,0.9962489604949952,0.6168220043182373,9.5367431640625e-07,1.6927719116210938e-05,9.5367431640625e-07,0.4237612984704633,0.4591309112661025,0.23244384743950586,0.23811415926449203,0.2284861563805885,0.19595851646732448,119.50068616867064,109.2731568813324,10.227529287338255,2.368187240552456,1.9999885176397068,0.3681987229127493,29.472634138606878,27.99983924695589,1.4727948916509972,14,4,12.445229681978798,3.630007453673585,13.176954113725786,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,239,44,3522,3346,176,119.50068607496641,0.18410041841004185,0,0,0,239,239,0,44,0,44,0,0,0,0,239,0,44,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:59:12,95.11764705882356,0.0,33.32168413850124,0.0,6.794117647058822,0.0,252,16305,4780,880,0,0,239,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105958938598632,0.9105958938598632,0.6871340274810791,2.694129943847656e-05,2.694129943847656e-05,0.0038971900939941406,0.4270459858972407,0.4479990154504776,0.30439410558561,0.2315748468148143,0.22901514426989625,0.20966211101831853,119.99992203712463,107.51976370811462,12.48015832901001,2.35000152639925,2.008334637809288,0.3416668885899618,29.483352483689874,28.116684929330024,1.3666675543598472,14,4,12.546099290780141,3.5312034126778484,12.469397541707682,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,241,41,3538,3374,164,119.9999220562592,0.17012448132780086,0,0,0,241,241,0,41,0,41,0,0,0,0,241,0,41,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:01:12,89.83333333333331,0.0,33.95567270670958,0.0,6.416666666666668,0.0,251,16353,4820,820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9372861385345459,0.9372861385345459,0.764085054397583,9.5367431640625e-07,2.7179718017578125e-05,9.5367431640625e-07,0.4259598076979885,0.4555756477132502,0.2574315752301897,0.2293267406064457,0.21895435545197345,0.2160030617114723,119.69470596313477,108.8825798034668,10.812126159667967,2.35599392328907,2.005101211309848,0.3508927119792231,29.474987806254735,28.07141695833785,1.4035708479168925,14,4,12.51063829787234,3.5665847800467527,12.720526993261151,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,240,42,3528,3360,168,119.69470600599672,0.175,0,0,0,240,240,0,42,0,42,0,0,0,0,240,0,42,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:03:13,94.29411764705885,0.0,34.06465812120468,0.0,6.735294117647059,0.0,255,16389,4800,840,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789829254150392,0.9789829254150392,0.6806910037994385,9.5367431640625e-07,2.694129943847656e-05,9.5367431640625e-07,0.4285705421652113,0.4602755721935556,0.2266595614583869,0.23098104230949185,0.22245314107942224,0.17758498991978255,119.99975180625916,111.38668847084044,8.613063335418701,2.3416715076289667,2.0250041863125943,0.31666732131637265,29.6000611925199,28.33339190725441,1.2666692852654906,22,4,12.640569395017796,3.507490713202652,12.302491103202849,22,4,13.991769547325099,0.8231755160007995,0.6776179301431826,4,4,4.0,0.0,0.0,281,243,38,3552,3400,152,119.99975192272943,0.15637860082304528,0,0,0,243,242,1,38,1,37,0,0,0,0,243,0,38,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 03:05:13,102.75,0.0,33.171180938531954,0.0,7.34375,0.0,254,16077,4860,760,0,0,240,0,0,1,1,0,0,0,0,0,0,1,241,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971051216125488,0.9971051216125488,0.6445050239562988,0.0,1.6927719116210938e-05,0.0,0.4252926536968776,0.4552297949790954,0.2456698060035705,0.22523538613307464,0.21406690784602173,0.20854708014580628,119.08194303512572,109.25515079498292,9.826792240142822,2.3597196429215685,2.0238164909042644,0.3359031520173052,29.677043480728912,28.333430872659683,1.34361260806922,14,4,12.576512455516012,3.5003086507816943,12.252160650737164,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,281,241,40,3534,3374,160,119.08194299391178,0.16597510373443985,0,0,0,241,241,0,40,0,40,0,0,0,0,241,0,40,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 03:07:13,99.75,0.0,33.82188401986441,0.0,7.125,0.0,253,16085,4820,800,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823651313781738,0.9823651313781738,0.6537761688232422,1.1920928955078123e-06,2.408027648925781e-05,1.1920928955078123e-06,0.4201093274103084,0.4542283038298289,0.23400581966746936,0.2424071520308928,0.2325013250732764,0.2105658241350983,119.31104898452759,109.01479291915894,10.296256065368652,2.3887142251864417,2.0199302746313417,0.36878395055509977,29.754159647059183,28.279023844838786,1.475135802220399,14,4,12.456140350877195,3.619538992115369,13.10106251544354,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,241,44,3550,3374,176,119.31104901330565,0.1825726141078838,0,0,0,241,241,0,44,0,44,0,0,0,0,241,0,44,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 03:09:13,92.4,0.0,33.64965150292049,0.0,6.6,0.0,251,16125,4820,880,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936599731445312,0.9936599731445312,0.6570901870727539,9.5367431640625e-07,2.384185791015625e-05,9.5367431640625e-07,0.4245773880507174,0.4520033154028729,0.2685108014515468,0.2396530089353892,0.23185259592180776,0.22549690150998586,119.30624604225159,108.02879238128662,11.277453660964966,2.3636650156817094,2.0116298005801783,0.3520352151015313,29.570958068528622,28.162817208122505,1.4081408604061254,14,4,12.51063829787234,3.5665847800467527,12.720526993261151,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,240,42,3528,3360,168,119.30624607508848,0.175,0,0,0,240,240,0,42,0,42,0,0,0,0,240,0,42,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:11:13,94.70588235294115,0.0,33.54162019754702,0.0,6.764705882352941,0.0,256,16197,4800,840,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988792896270752,0.988792896270752,0.5888628959655762,1.9073486328125e-06,1.5020370483398438e-05,1.9073486328125e-06,0.42635987916450907,0.4622077266375224,0.21651882078589466,0.2427335678822764,0.23285479450123425,0.1887325786691766,119.80712604522705,110.92985439300536,8.87727165222168,2.3537831973135246,2.0115664913211333,0.3422167059923917,29.53079770246542,28.161930878495856,1.3688668239695674,14,4,12.546099290780141,3.5312034126778484,12.469397541707682,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,241,41,3538,3374,164,119.80712595869444,0.17012448132780086,0,0,0,241,241,0,41,0,41,0,0,0,0,241,0,41,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:13:13,98.0,0.0,33.064393581283085,0.0,7.0,0.0,255,16269,4820,820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.20_192.168.1.22_50051_2404_IEC60870-5-104,IEC-60870-5-104,192.168.1.20,192.168.1.22,50051,2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9947109222412108,0.6413218975067139,0.9947109222412108,9.5367431640625e-07,9.5367431640625e-07,2.598762512207031e-05,0.4202750523885091,0.2281247648325833,0.4553564326891761,0.23914591210737066,0.21351165470196745,0.2269431961318873,119.7783899307251,10.037489652633669,109.74090027809143,2.387742899892208,0.3756938129201025,2.0120490869721053,29.671462469289878,1.5027752516804098,28.16868721760948,14,4,12.426573426573427,3.6476178441134537,13.305115936694884,4,4,4.0,0.0,0.0,14,14,14.0,0.0,0.0,286,45,241,3554,180,3374,119.77838988146976,5.355555555555553,0,0,0,241,0,241,45,45,0,0,0,0,0,45,0,241,0,0,286,286,0,0,0,0,0,0,0,04/25/2020 03:15:14,0.0,95.52941176470587,0.0,33.84798104713148,0.0,6.8235294117647065,16221,252,900,4820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960386037826538,0.960386037826538,0.669672966003418,2.1457672119140625e-06,2.598762512207031e-05,2.1457672119140625e-06,0.43164987444020003,0.4628297100464503,0.2347245969270405,0.2449311200160337,0.2381711204983729,0.1912434206915549,119.9986650943756,111.07913041114807,8.919534683227539,2.3250258658899927,2.0083556762705674,0.3166701896194258,29.38366022626565,28.116979467787964,1.2666807584777025,14,4,12.63799283154122,3.4361793217007284,11.80732833088368,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,241,38,3526,3374,152,119.99866500117494,0.15767634854771784,0,0,0,241,241,0,38,0,38,0,0,0,0,241,0,38,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 03:17:14,96.76470588235294,0.0,32.79377146403428,0.0,6.911764705882352,0.0,252,16329,4820,760,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9537129402160645,0.9537129402160645,0.6746129989624023,1.9073486328125e-06,3.910064697265625e-05,1.9073486328125e-06,0.4206727713869329,0.4453501305639497,0.2855081449855458,0.2260427158037092,0.2164119324300136,0.23229185538344205,119.89173984527588,107.32938146591188,12.562358379364015,2.385485439653792,2.018487679707054,0.3669977599467372,29.726818555685714,28.258827515898762,1.467991039786949,14,4,12.461538461538465,3.6143364259943906,13.063427800269904,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,286,242,44,3564,3388,176,119.8917399560852,0.18181818181818185,0,0,0,242,242,0,44,0,44,0,0,0,0,242,0,44,0,0,286,286,0,0,0,0,0,0,0,04/25/2020 03:19:14,91.0,0.0,35.09118835195347,0.0,6.5,0.0,251,16365,4840,880,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9453248977661132,0.9453248977661132,0.8002920150756836,9.5367431640625e-07,2.7894973754882812e-05,9.5367431640625e-07,0.430107304699532,0.45993195474147797,0.24657099674909544,0.24309775606119802,0.23549650047278864,0.20818808871634936,119.99993801116943,110.38366913795471,9.616268873214723,2.3333345408658235,2.008334372673798,0.3250001681920255,29.416681890201282,28.11668121743317,1.3000006727681015,14,4,12.607142857142858,3.468643829418204,12.031490015360985,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,241,39,3530,3374,156,119.99993789836115,0.16182572614107885,0,0,0,241,241,0,39,0,39,0,0,0,0,241,0,39,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 03:21:15,96.76470588235294,0.0,33.3262679619341,0.0,6.911764705882352,0.0,256,16409,4820,780,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986177921295166,0.986177921295166,0.6885380744934082,2.1457672119140625e-06,2.408027648925781e-05,2.1457672119140625e-06,0.4259504694955629,0.462280700236191,0.1936282044962833,0.2492836724575333,0.2383444634272909,0.18603772748389025,119.69208192825316,112.33421015739441,7.357871770858765,2.356045575229273,2.0385642565813558,0.3174813186479161,29.793115323643928,28.523190049052264,1.269925274591665,22,4,12.645390070921984,3.5021798026992945,12.265263370434873,22,4,13.991803278688526,0.8214801620335822,0.6748296566147204,4,4,4.0,0.0,0.0,282,244,38,3566,3414,152,119.69208192102049,0.1557377049180328,0,0,0,244,243,1,38,1,37,0,0,0,0,244,0,38,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:23:15,107.41935483870968,0.0,32.44815133771012,0.0,7.67741935483871,0.0,254,16093,4880,760,0,0,241,0,0,1,1,0,0,0,0,0,0,1,242,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9848759174346924,0.9848759174346924,0.6905112266540527,0.0,2.5033950805664066e-05,0.0,0.422262514141244,0.4578715066115062,0.22803164612163196,0.2570048327066036,0.2471389302592207,0.22260422810574504,119.92255401611328,109.88916158676149,10.033392429351807,2.376533775150275,2.0096303151270747,0.3669034600232005,29.602438251871842,28.13482441177905,1.4676138400928016,14,4,12.456140350877195,3.619538992115369,13.10106251544354,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,241,44,3550,3374,176,119.92255400703431,0.1825726141078838,0,0,0,241,241,0,44,0,44,0,0,0,0,241,0,44,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 03:25:15,93.2,0.0,33.477983812542995,0.0,6.6571428571428575,0.0,253,16113,4820,880,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943526029586792,0.943526029586792,0.7528648376464844,9.5367431640625e-07,2.598762512207031e-05,9.5367431640625e-07,0.4208352884776156,0.4442455659310023,0.29314286600459705,0.2691238627522262,0.2707613689978159,0.2223845215463784,119.51722192764281,106.61893582344057,12.89828610420227,2.3845935786809416,2.0164457981126573,0.3681477805682861,29.702832295850328,28.2302411735772,1.4725911222731438,14,4,12.456140350877195,3.619538992115369,13.10106251544354,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,241,44,3550,3374,176,119.51722194842527,0.1825726141078838,0,0,0,241,241,0,44,0,44,0,0,0,0,241,0,44,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 03:27:16,94.0,0.0,34.470990937576474,0.0,6.7142857142857135,0.0,252,16137,4820,880,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,57.53897094726562,7.283651113510133,24.3419102827708,28.753173358347674,826.744978175194,46.02203903427124,0.0,11.578361783496852,22.962861430249013,527.2930050648176,57.53897094726562,57.53897094726562,8.203108787536621,9.5367431640625e-07,2.9087066650390625e-05,9.5367431640625e-07,1.1153194302710416,1.0615595493120016,1.6367902755737305,5.6018300768756415,5.800155707694023,3.22696905149464,119.33917903900145,102.97127628326416,16.367902755737305,0.9049836010232846,0.8211888231507585,0.08379477787252634,11.664233079855665,11.329053968365564,0.3351791114901054,14,4,12.888888888888893,3.1573481518554334,9.968847352024923,14,4,13.79591836734694,1.4211885810680198,2.0197769829581316,4,4,4.0,0.0,0.0,108,98,10,1392,1352,40,119.33917905018616,0.1020408163265306,0,0,0,96,96,0,8,0,8,4,2,2,0,98,0,10,0,0,108,108,0,0,0,4,2,36,8,04/25/2020 03:29:16,214.66666666666663,0.0,31.642940275768233,0.0,15.333333333333336,0.0,251,16365,1960,200,0,0,96,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.22_192.168.1.20_2404_50051_IEC60870-5-104,IEC-60870-5-104,192.168.1.22,192.168.1.20,2404,50051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8778600692749023,1.8778600692749023,1.1842200756072998,2.5033950805664066e-05,2.5033950805664066e-05,0.0038509368896484375,0.5355775377675557,0.5543169800828143,0.3221561113993327,0.4016248754404452,0.4031328571802903,0.3221265398000957,119.43379092216492,113.63498091697693,5.798810005187987,1.875516119341864,1.7248050026090351,0.15071111673282828,24.750114503457798,24.14727003652649,0.6028444669313131,14,4,13.196428571428573,2.7245414662201615,7.423126201153108,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,224,206,18,2956,2884,72,119.43379088557435,0.08737864077669902,0,0,0,205,205,0,17,0,17,2,1,1,0,206,0,18,0,0,224,224,0,0,0,38,0,532,0,04/25/2020 03:31:16,151.2,0.0,31.452648910749563,0.0,10.8,0.0,256,16197,4120,360,0,0,205,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,0,0,m_sp_na_1_DoS
