flow id,protocol,src ip,dst ip,src port,dst port,flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT std,flow IAT std,fw IAT std,bw IAT std.1,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SeqIOA packets,fw total IEC104_I_Message_SeqIOA packets,bw total IEC104_I_Message_SeqIOA packets,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw URG flag amount,fw PSH flag amount,bw URG flag amount,bw PSH flag amount,flow SYN flag count,flow RST flag count,flow PSH flag count,flow ACK flag count,flow URG flag count,flow CWE flag count,flow ECE flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,flow start timestamp,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=2,cot=3,cot=4,cot=5,cot=6,cot=7,cot=8,cot=9,cot=10,cot=11,cot=12,cot=13,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_monitor_direction,type_id_system_information_in_control_direction,type_id_parameter_in_control_direction,type_id_file_transfer,Label
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.93113112449646,0.93113112449646,0.6842148303985596,2.002716064453125e-05,2.002716064453125e-05,0.00043392181396484375,0.42612994608081534,0.4621886359099065,0.22093883014860607,0.2421063865783488,0.2327680546025037,0.18728960006552395,119.74251484870909,110.46308398246764,9.279430866241457,2.3550532597127525,2.0043006465640443,0.35075261314870776,29.463219504491445,28.06020905189661,1.4030104525948308,14,4,12.51063829787234,3.5665847800467527,12.720526993261151,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,240,42,3528,3360,168,119.74251488240051,0.175,0,0,0,240,240,0,42,0,42,0,0,0,0,240,0,42,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 02:52:41,94.70588235294115,0.0,34.57308107267258,0.0,6.764705882352941,0.0,253,16101,4800,840,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9617249965667723,0.9617249965667723,0.6592988967895508,2.408027648925781e-05,2.408027648925781e-05,0.0003790855407714844,0.4240269922114935,0.4527559012174606,0.26367959310842115,0.2523303725554996,0.2450139024359952,0.2342079538455966,119.99963879585266,108.66141629219057,11.33822250366211,2.3666737881151274,2.008339376534316,0.35833441158081153,29.55008891780366,28.116751271480414,1.4333376463232466,14,4,12.485915492957744,3.590792928944484,12.893793858557705,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,241,43,3546,3374,172,119.99963891355898,0.17842323651452285,0,0,0,241,241,0,43,0,43,0,0,0,0,241,0,43,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 02:54:41,94.70588235294115,0.0,34.4934889843811,0.0,6.764705882352941,0.0,252,16149,4820,860,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9364819526672364,0.9364819526672364,0.7747550010681152,2.408027648925781e-05,2.408027648925781e-05,0.0003628730773925781,0.4301050435684915,0.44138889412085214,0.36066596324627215,0.2882389187819588,0.28953937633999394,0.2734765784515007,119.99930715560913,105.93333458900452,14.065972566604614,2.3333468062965563,2.00834492970525,0.32500187659130586,29.416836522238718,28.1168290158735,1.3000075063652234,14,4,12.607142857142858,3.468643829418204,12.031490015360985,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,241,39,3530,3374,156,119.9993071087494,0.16182572614107885,0,0,0,241,241,0,39,0,39,0,0,0,0,241,0,39,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 02:56:41,91.38888888888887,0.0,36.60148513251568,0.0,6.527777777777778,0.0,251,16209,4820,780,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9704220294952391,0.9704220294952391,0.7596449851989746,2.384185791015625e-05,2.384185791015625e-05,0.00029087066650390625,0.4272534411440613,0.44556962795337374,0.3178142249584198,0.2931596273021423,0.29711743522735634,0.2440275450143393,119.20371007919313,106.49114108085631,12.712568998336792,2.3489201802609005,2.0133601545093427,0.3355600257515572,29.529282266137024,28.187042163130805,1.3422401030062288,14,4,12.571428571428573,3.505536546997459,12.288786482334867,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,240,40,3520,3360,160,119.20371000810239,0.16666666666666666,0,0,0,240,240,0,40,0,40,0,0,0,0,240,0,40,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 02:58:42,90.05405405405405,0.0,35.58986614236912,0.0,6.4324324324324325,0.0,255,16257,4800,800,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9588799476623536,0.9588799476623536,0.7946848869323729,2.384185791015625e-05,2.384185791015625e-05,0.0003271102905273437,0.4292393115258986,0.4525771579981848,0.28979567885398866,0.29664845844713883,0.29910064698098393,0.2409578680471529,119.75776791572572,108.16594076156616,11.591827154159546,2.338052927126925,2.0040453661087922,0.334007561018132,29.39266536959561,28.05663512552309,1.336030244072528,14,4,12.571428571428573,3.505536546997459,12.288786482334867,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,240,40,3520,3360,160,119.75776799205015,0.16666666666666666,0,0,0,240,240,0,40,0,40,0,0,0,0,240,0,40,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 03:00:42,96.76470588235294,0.0,34.51260201961873,0.0,6.911764705882352,0.0,254,16281,4800,800,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9500410556793212,0.9500410556793212,0.7464711666107178,2.312660217285156e-05,2.312660217285156e-05,0.0001080036163330078,0.4285712565694537,0.4518769035736721,0.2887373745441437,0.2973635710499377,0.2986906991528107,0.2498947337436119,119.99995183944702,108.45045685768127,11.549494981765747,2.3416676041972084,2.0083341374075694,0.3333334667896381,29.45001179086453,28.116677923705968,1.3333338671585524,14,4,12.576512455516012,3.5003086507816943,12.252160650737164,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,281,241,40,3534,3374,160,119.99995195574951,0.16597510373443985,0,0,0,241,241,0,40,0,40,0,0,0,0,241,0,40,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 03:02:42,97.58823529411764,0.0,34.638615832559644,0.0,6.970588235294117,0.0,253,16353,4820,800,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.92986798286438,0.92986798286438,0.7569730281829834,2.288818359375e-05,2.288818359375e-05,0.0004148483276367188,0.4255318861481146,0.4418058395385742,0.3325378667740595,0.2924231327248026,0.2967030238221724,0.2499798660071879,119.99999189376831,106.0334014892578,13.966590404510498,2.3583334907082043,2.008333467352216,0.3500000233559878,29.5833353074704,28.18333521404645,1.4000000934239512,22,4,12.54416961130742,3.6046649640493484,12.993609503044885,22,14,14.033195020746884,0.5153253011206647,0.2655601659751037,4,4,4.0,0.0,0.0,283,241,42,3550,3382,168,119.99999199223323,0.17427385892116182,0,0,0,242,241,1,41,0,41,0,0,0,0,241,0,42,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 03:04:42,95.52941176470587,0.0,34.96527435834092,0.0,6.8235294117647065,0.0,252,16385,4820,840,0,0,239,0,0,1,1,0,0,0,0,0,0,1,240,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.20_192.168.1.25_50047_2404_IEC60870-5-104,IEC-60870-5-104,192.168.1.20,192.168.1.25,50047,2404,0,0,0,0,0,0,0,0,0,0,0.9901390075683594,0.7593259811401367,0.9901390075683594,1.9073486328125e-05,0.00021696090698242188,1.9073486328125e-05,0.42589048572949,0.1985567390918732,0.4637794435024262,0.3094274282193527,0.2177270474981394,0.306501295399878,119.2493360042572,7.942269563674928,111.30706644058228,2.3564072520691126,0.34381742823784195,2.0125898238312696,29.551527246589146,1.3752697129513676,28.17625753363777,14,4,12.540925266903914,3.5364325039662927,12.506354855109306,4,4,4.0,0.0,0.0,14,14,14.0,0.0,0.0,281,41,240,3524,164,3360,119.24933593429566,5.853658536585367,0,0,0,240,0,240,41,41,0,0,0,0,0,41,0,240,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 03:06:43,0.0,96.35294117647058,0.0,34.32188642894066,0.0,6.882352941176473,16341,255,820,4800,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9944798946380616,0.9944798946380616,0.7389259338378906,1.811981201171875e-05,1.811981201171875e-05,0.0003769397735595703,0.4287941764584548,0.44758862431578056,0.3136179447174072,0.28658648483861565,0.2917282114761874,0.2232334067652566,119.20478105545044,106.97368121147156,12.231099843978882,2.3405101488903965,2.0133420635616317,0.327168085328765,29.495461231177913,28.186788889862854,1.3086723413150605,14,4,12.602150537634408,3.473868901200005,12.067765142724529,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,240,39,3516,3360,156,119.20478111674498,0.1625,0,0,0,240,240,0,39,0,39,0,0,0,0,240,0,39,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 03:08:43,88.05263157894737,0.0,36.113404985091826,0.0,6.2894736842105265,0.0,255,16089,4800,780,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9760699272155762,0.9760699272155762,0.7909309864044191,2.408027648925781e-05,2.408027648925781e-05,0.0003809928894042969,0.42879425192908416,0.4523657575312021,0.2843432304186699,0.3019910426574613,0.30157374570506074,0.26507789571372703,119.2048020362854,108.11541604995728,11.089385986328123,2.3405097365514336,2.0133417088614483,0.3271680276899852,29.49545603482022,28.186783924060286,1.3086721107599408,14,4,12.602150537634408,3.473868901200005,12.067765142724529,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,240,39,3516,3360,156,119.20480211763001,0.1625,0,0,0,240,240,0,39,0,39,0,0,0,0,240,0,39,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 03:10:43,92.8,0.0,35.14742184625014,0.0,6.628571428571429,0.0,254,16137,4800,780,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9408078193664552,0.9408078193664552,0.7750411033630371,2.2172927856445312e-05,2.2172927856445312e-05,0.0003769397735595703,0.4197349363649395,0.4435941328605016,0.2895938645709645,0.2974617061482733,0.29649279854077704,0.2706141376715864,119.20472192764281,106.4625918865204,12.742130041122437,2.390844888021584,2.021731993028777,0.3691128949928057,29.78069948237411,28.304247902402878,1.4764515799712228,14,4,12.456140350877195,3.619538992115369,13.10106251544354,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,241,44,3550,3374,176,119.20472190725712,0.1825726141078838,0,0,0,241,241,0,44,0,44,0,0,0,0,241,0,44,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 03:12:43,98.0,0.0,35.36253100372182,0.0,7.0,0.0,252,16197,4820,880,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9878051280975342,0.9878051280975342,0.7768361568450928,2.09808349609375e-05,2.09808349609375e-05,0.0003681182861328125,0.4225318557779554,0.4499297291040421,0.27308891036293725,0.301918750602123,0.3015673755083659,0.25963668671893536,119.99904704093932,107.98313498497008,12.015912055969238,2.3750188614613528,2.008349282849776,0.3666695786115773,29.58356827434316,28.116889959896866,1.4666783144463091,14,4,12.456140350877195,3.619538992115369,13.10106251544354,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,241,44,3550,3374,176,119.99904700741577,0.1825726141078838,0,0,0,241,241,0,44,0,44,0,0,0,0,241,0,44,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 03:14:43,89.44444444444444,0.0,35.319249932328546,0.0,6.3888888888888875,0.0,251,16233,4820,880,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9739861488342284,0.9739861488342284,0.7047090530395508,2.193450927734375e-05,2.193450927734375e-05,0.0003590583801269531,0.4309170752120533,0.4651709381007749,0.22100237699655387,0.3016423650588707,0.3010790555028868,0.20713673184103454,119.7949469089508,111.1758542060852,8.619092702865599,2.328979704041622,2.0034234013261263,0.3255563027154955,29.35015282942775,28.047927618565765,1.302225210861982,14,4,12.602150537634408,3.473868901200005,12.067765142724529,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,240,39,3516,3360,156,119.7949469099426,0.1625,0,0,0,240,240,0,39,0,39,0,0,0,0,240,0,39,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 03:16:43,99.6969696969697,0.0,33.90658618019489,0.0,7.121212121212121,0.0,256,16293,4800,780,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9981229305267334,0.9981229305267334,0.7822608947753906,1.71661376953125e-05,1.71661376953125e-05,0.0004019737243652344,0.4166644828187095,0.4425886369839743,0.2837342455032024,0.30828280617067233,0.3076906859435022,0.27826547023787024,119.99937105178832,106.66386151313782,13.335509538650513,2.408345955803044,2.016677236347185,0.3916687194558583,29.80015618668402,28.23348130886059,1.5666748778234327,14,4,12.373702422145328,3.696676500216249,13.665417147251055,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,289,242,47,3576,3388,188,119.99937106362916,0.19421487603305784,0,0,0,242,242,0,47,0,47,0,0,0,0,242,0,47,0,0,289,289,0,0,0,0,0,0,0,04/25/2020 03:18:43,96.3030303030303,0.0,34.38791667039527,0.0,6.878787878787879,0.0,254,16305,4840,940,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9964838027954102,0.9964838027954102,0.7910230159759521,2.288818359375e-05,2.288818359375e-05,0.00037479400634765625,0.4227112768389655,0.4545324138018875,0.2458449574403985,0.3085299757695472,0.3057592792325519,0.2632742371125217,119.20458006858826,108.63324689865112,10.571333169937132,2.3740698530445665,2.013345458412352,0.3607243946322132,29.6297339963018,28.186836417772952,1.4428975785288531,14,4,12.480565371024735,3.5960198198105555,12.931358544470339,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,240,43,3532,3360,172,119.20458011674499,0.17916666666666667,0,0,0,240,240,0,43,0,43,0,0,0,0,240,0,43,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 03:20:44,95.11764705882356,0.0,34.75399624478449,0.0,6.794117647058822,0.0,253,16365,4800,860,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9975039958953856,0.9975039958953856,0.7584869861602783,2.384185791015625e-05,2.384185791015625e-05,0.00044417381286621083,0.4255296879626335,0.4560369670391083,0.2512023789542062,0.3116909676954375,0.3098752843557289,0.2636670801686472,119.99937200546265,109.448872089386,10.55049991607666,2.3583456747875884,2.008343843193671,0.3500018315939176,29.58348814662877,28.183480820253084,1.4000073263756707,22,4,12.54416961130742,3.6046649640493484,12.993609503044885,22,14,14.033195020746884,0.5153253011206647,0.2655601659751037,4,4,4.0,0.0,0.0,283,241,42,3550,3382,168,119.99937202822882,0.17427385892116182,0,0,0,242,241,1,41,0,41,0,0,0,0,241,0,42,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 03:22:44,88.0,0.0,35.00132152563322,0.0,6.27027027027027,0.0,252,16425,4820,840,0,0,239,0,0,1,1,0,0,0,0,0,0,1,240,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9985158443450928,0.9985158443450928,0.7825891971588135,1.7881393432617188e-05,1.7881393432617188e-05,0.0003991127014160156,0.4240281902016684,0.4437337713122863,0.31095568906693233,0.29943973859601064,0.3021387591934672,0.2587796897366872,119.99997782707214,106.939838886261,13.060138940811155,2.3666671016438245,2.016667037316216,0.3500000643276079,29.633338779737464,28.23333852242704,1.4000002573104315,14,4,12.52112676056338,3.5561489271901348,12.646195192355547,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,242,42,3556,3388,168,119.9999779448242,0.17355371900826447,0,0,0,242,242,0,42,0,42,0,0,0,0,242,0,42,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 03:24:44,95.94117647058823,0.0,34.914701361618775,0.0,6.852941176470589,0.0,251,16089,4840,840,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.20_192.168.1.25_50047_2404_IEC60870-5-104,IEC-60870-5-104,192.168.1.20,192.168.1.25,50047,2404,0,0,0,0,0,0,0,0,0,0,0.9199719429016112,0.7407701015472412,0.9199719429016112,2.384185791015625e-05,0.0003399848937988281,2.384185791015625e-05,0.4238651059962835,0.2486481325966972,0.454400844099116,0.28343592758334696,0.2248855018193527,0.28186181888430106,119.95382499694824,10.44322156906128,109.51060342788695,2.3675776912021202,0.3584712701468,2.0091064210553213,29.56137497536169,1.4338850805871999,28.12748989477448,14,4,12.485915492957744,3.590792928944484,12.893793858557705,4,4,4.0,0.0,0.0,14,14,14.0,0.0,0.0,284,43,241,3546,172,3374,119.9538249812622,5.604651162790698,0,0,0,241,0,241,43,43,0,0,0,0,0,43,0,241,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 03:26:45,0.0,97.17647058823529,0.0,33.893518096502284,0.0,6.9411764705882355,16401,254,860,4820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.99552583694458,0.99552583694458,0.7273259162902832,2.5033950805664066e-05,2.5033950805664066e-05,0.000514984130859375,0.4395601138090476,0.4639076352119446,0.26248723087888776,0.2731232062270777,0.2680368339884311,0.2463834537656637,119.99991106987,111.3378324508667,8.662078619003296,2.2833350246045723,2.008334820911321,0.2750002036932515,29.216688307531506,28.116687492758498,1.1000008147730058,14,4,12.795620437956204,3.260685305463522,10.632068661265741,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,274,241,33,3506,3374,132,119.99991111573792,0.13692946058091288,0,0,0,241,241,0,33,0,33,0,0,0,0,241,0,33,0,0,274,274,0,0,0,0,0,0,0,04/25/2020 03:28:45,104.125,0.0,34.07578733272491,0.0,7.4375,0.0,254,16277,4820,660,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.854625940322876,0.854625940322876,0.7370319366455078,2.09808349609375e-05,2.09808349609375e-05,0.0005409717559814453,0.4679477186873555,0.4772904028952371,0.33660057011772604,0.2620657611787641,0.26071521489665817,0.25266391077079314,119.794615983963,114.07240629196168,5.722209692001343,2.145338483667787,2.0034289341644698,0.14190954950331666,28.61564327631585,28.048005078302587,0.5676381980132665,14,4,13.33852140077821,2.490253374197952,6.20136186770428,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,257,240,17,3428,3360,68,119.79461607411196,0.07083333333333333,0,0,0,240,240,0,17,0,17,0,0,0,0,240,0,17,0,0,257,257,0,0,0,0,0,0,0,04/25/2020 03:30:45,252.0,0.0,30.06598878813948,0.0,18.0,0.0,253,16185,4800,340,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.8691189289093018,0.8691189289093018,0.6784408092498779,2.5033950805664066e-05,2.5033950805664066e-05,0.0004220008850097656,0.4562158891332079,0.4710671794720186,0.3017624696095785,0.25359903173905435,0.2489064678851943,0.2588349901956358,78.01291704177856,73.48647999763489,4.526437044143677,2.204763092048722,2.0124872409979617,0.1922758510507606,28.94392477817451,28.174821373971454,0.7691034042030424,14,4,13.127906976744184,2.829652972453061,8.006935944512444,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,172,157,15,2258,2198,60,78.01291695252989,0.09554140127388536,0,0,0,157,157,0,15,0,15,0,0,0,0,157,0,15,0,0,172,172,0,0,0,0,0,0,0,04/25/2020 03:32:46,175.0,0.0,31.23618821284886,0.0,12.5,0.0,252,16349,3140,300,0,0,157,0,0,0,0,0,0,0,0,0,0,0,157,0,0,0,0,0,m_sp_na_1_DoS
