flow id,protocol,src ip,dst ip,src port,dst port,flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT std,flow IAT std,fw IAT std,bw IAT std.1,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SeqIOA packets,fw total IEC104_I_Message_SeqIOA packets,bw total IEC104_I_Message_SeqIOA packets,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw URG flag amount,fw PSH flag amount,bw URG flag amount,bw PSH flag amount,flow SYN flag count,flow RST flag count,flow PSH flag count,flow ACK flag count,flow URG flag count,flow CWE flag count,flow ECE flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,flow start timestamp,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=2,cot=3,cot=4,cot=5,cot=6,cot=7,cot=8,cot=9,cot=10,cot=11,cot=12,cot=13,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_monitor_direction,type_id_system_information_in_control_direction,type_id_parameter_in_control_direction,type_id_file_transfer,Label
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9884929656982422,0.9884929656982422,0.7484080791473389,2.2172927856445312e-05,2.2172927856445312e-05,0.01098179817199707,0.4316538340753789,0.4535183598597845,0.29356209227913305,0.2765006624357528,0.2787320729492813,0.2187014223179263,119.99976587295531,108.84440636634828,11.155359506607056,2.3250045345836767,2.008337250303462,0.3166672842802141,29.38339064136934,28.116721504248485,1.2666691371208558,14,4,12.63799283154122,3.4361793217007284,11.80732833088368,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,241,38,3526,3374,152,119.999765957428,0.15767634854771784,0,0,0,241,241,0,38,0,38,0,0,0,0,241,0,38,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 02:52:36,96.76470588235294,0.0,33.88087679383924,0.0,6.911764705882352,0.0,252,16401,4820,760,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9737319946289062,0.9737319946289062,0.7548270225524902,2.193450927734375e-05,2.193450927734375e-05,9.79900360107422e-05,0.4194688738642873,0.4429703202129395,0.29021091894669965,0.2744126178476488,0.2736406647561286,0.2433518155200418,119.96809792518616,107.19881749153136,12.769280433654785,2.3923026600578043,2.0255384891778614,0.3667641708799421,29.82459553200984,28.357538848490066,1.4670566835197685,14,4,12.466898954703831,3.6091548029770144,13.025998391852047,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,287,243,44,3578,3402,176,119.9680980135956,0.18106995884773666,0,0,0,243,243,0,44,0,44,0,0,0,0,243,0,44,0,0,287,287,0,0,0,0,0,0,0,04/25/2020 02:54:37,94.0,0.0,35.266109054814684,0.0,6.7142857142857135,0.0,251,16077,4860,880,0,0,243,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.940725803375244,0.940725803375244,0.6501810550689697,2.384185791015625e-05,2.384185791015625e-05,0.0004951953887939453,0.4301034481294693,0.4556384868146968,0.26815754488894816,0.2848433072362675,0.2910614791111258,0.17005179677218013,119.99886202812195,109.80887532234192,10.18998670578003,2.333355461458926,2.0166857916895005,0.3166696697694257,29.50027976273069,28.233601083653003,1.266678679077703,14,4,12.642857142857142,3.4309814025343552,11.771633384536614,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,242,38,3540,3388,152,119.99886199290465,0.15702479338842976,0,0,0,242,242,0,38,0,38,0,0,0,0,242,0,38,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 02:56:37,95.6,0.0,35.14385305441256,0.0,6.828571428571428,0.0,255,16101,4840,760,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9886848926544192,0.9886848926544192,0.7801880836486816,2.002716064453125e-05,2.002716064453125e-05,0.00027704238891601557,0.4188713985723215,0.4513621340195338,0.24935451797817065,0.29300747558592144,0.2970803818069697,0.19997995694119644,119.79721999168396,108.32691216468812,11.47030782699585,2.3957150279836483,2.011732828376513,0.3839821996071354,29.70018839569973,28.164259597271187,1.5359287984285417,14,4,12.397212543554009,3.6750518620739245,13.50600618893302,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,287,241,46,3558,3374,184,119.79721988952636,0.1908713692946058,0,0,0,241,241,0,46,0,46,0,0,0,0,241,0,46,0,0,287,287,0,0,0,0,0,0,0,04/25/2020 02:58:38,91.77777777777777,0.0,34.948288749742844,0.0,6.5555555555555545,0.0,254,16173,4820,920,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9978199005126952,0.9978199005126952,0.7918579578399658,1.883506774902344e-05,1.883506774902344e-05,0.0003960132598876953,0.41887143358484014,0.4426846693749209,0.29777859626932346,0.30383612911130303,0.3061108019819172,0.26308987950304114,119.79723000526428,105.80163598060608,13.995594024658205,2.3957148259418526,2.0033852202998066,0.3923296056420453,29.616711506765476,28.047393084197296,1.5693184225681818,14,4,12.362369337979095,3.7070682763836222,13.74235520576984,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,287,240,47,3548,3360,188,119.7972299925842,0.19583333333333333,0,0,0,240,240,0,47,0,47,0,0,0,0,240,0,47,0,0,287,287,0,0,0,0,0,0,0,04/25/2020 03:00:38,89.83333333333331,0.0,35.404770014379984,0.0,6.416666666666668,0.0,253,16197,4800,940,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9905529022216796,0.9905529022216796,0.7878539562225342,1.9073486328125e-05,1.9073486328125e-05,0.0004329681396484375,0.4233142225986656,0.4341541276433161,0.3611138150805519,0.28973107317983976,0.29490970649505194,0.25221973409362536,119.79792499542236,104.63114476203918,15.166780233383179,2.3706587568734574,2.020068377335833,0.3505903795376238,29.683318800852145,28.280957282701664,1.4023615181504951,14,4,12.52112676056338,3.5561489271901348,12.646195192355547,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,242,42,3556,3388,168,119.79792501834105,0.17355371900826447,0,0,0,242,242,0,42,0,42,0,0,0,0,242,0,42,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 03:02:38,92.55555555555556,0.0,35.79775253931176,0.0,6.6111111111111125,0.0,251,16245,4840,840,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9800748825073242,0.9800748825073242,0.7808470726013184,1.6927719116210938e-05,1.6927719116210938e-05,0.0009760856628417967,0.4263242563743184,0.4376992990573248,0.35973864066891553,0.29151071104961784,0.29795179306292285,0.24309747743295554,119.79711604118349,105.04783177375792,14.749284267425535,2.353979872999324,2.011734572315024,0.3422453006842988,29.60004478601277,28.231063583275567,1.3689812027371953,22,4,12.574468085106385,3.5747912216431947,12.779132278337245,22,14,14.033195020746884,0.5153253011206647,0.2655601659751037,4,4,4.0,0.0,0.0,282,241,41,3546,3382,164,119.7971160393524,0.17012448132780086,0,0,0,242,241,1,40,0,40,0,0,0,0,241,0,41,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:04:38,94.22857142857143,0.0,35.331215360169814,0.0,6.7142857142857135,0.0,256,16271,4820,820,0,0,239,0,0,1,1,0,0,0,0,0,0,1,240,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9922480583190918,0.9922480583190918,0.7955920696258545,2.09808349609375e-05,2.09808349609375e-05,0.0005011558532714844,0.4181166966202367,0.4387113851774867,0.3043778484517878,0.29984179078992085,0.3026922357686248,0.25825525230823115,119.99949193000792,106.60686659812927,13.392625331878662,2.400010160535264,2.0333419415645984,0.3666682189706653,29.933460057787038,28.466787181904373,1.4666728758826608,14,4,12.472222222222221,3.603993999005868,12.988772744870307,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,288,244,44,3592,3416,176,119.99949197538756,0.18032786885245905,0,0,0,244,244,0,44,0,44,0,0,0,0,244,0,44,0,0,288,288,0,0,0,0,0,0,0,04/25/2020 03:06:38,87.68421052631581,0.0,35.554306578340615,0.0,6.2631578947368425,0.0,254,16317,4880,880,0,0,244,0,0,0,0,0,0,0,0,0,0,0,244,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9957809448242188,0.9957809448242188,0.7520561218261719,2.002716064453125e-05,2.002716064453125e-05,0.0007150173187255857,0.4287861148230464,0.4491633880088519,0.303910004786956,0.29611709386888296,0.2995553436351824,0.24196991817462085,119.20253992080687,107.3500497341156,11.852490186691284,2.340554153371163,2.0133799168784194,0.32717423649274313,29.496015782268852,28.187318836297887,1.3086969459709723,14,4,12.602150537634408,3.473868901200005,12.067765142724529,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,240,39,3516,3360,156,119.20253996180723,0.1625,0,0,0,240,240,0,39,0,39,0,0,0,0,240,0,39,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 03:08:38,94.8,0.0,35.133422879441945,0.0,6.7714285714285705,0.0,253,16401,4800,780,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.974153995513916,0.974153995513916,0.7710630893707275,1.5020370483398438e-05,1.5020370483398438e-05,0.000186920166015625,0.4270444985386316,0.44037869771321614,0.3489906497117949,0.2767495043425107,0.28372471907221825,0.21871144026107384,119.99950408935548,105.69088745117188,14.308616638183596,2.350009711843521,2.008341633171236,0.34166807867228505,29.48345517908645,28.116782864397308,1.3666723146891402,14,4,12.546099290780141,3.5312034126778484,12.469397541707682,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,241,41,3538,3374,164,119.999504078125,0.17012448132780086,0,0,0,241,241,0,41,0,41,0,0,0,0,241,0,41,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:10:38,91.77777777777777,0.0,35.859164304346535,0.0,6.5555555555555545,0.0,252,16425,4820,820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9859609603881836,0.9859609603881836,0.6945841312408447,2.09808349609375e-05,2.09808349609375e-05,0.014334917068481444,0.4232599507793521,0.4456620445810103,0.3015758503567089,0.2680665352295419,0.2758225776524142,0.1795593945273327,119.78256607055664,106.51322865486144,13.26933741569519,2.3709627315485813,2.0036304773649976,0.3673322541835831,29.520155699844288,28.05082668310997,1.4693290167343325,14,4,12.450704225352116,3.6247626261527546,13.138904095953816,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,240,44,3536,3360,176,119.78256605261231,0.18333333333333326,0,0,0,240,240,0,44,0,44,0,0,0,0,240,0,44,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 03:12:39,92.8,0.0,35.36498532184343,0.0,6.628571428571429,0.0,251,16089,4800,880,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9923610687255859,0.9923610687255859,0.779649019241333,2.002716064453125e-05,2.002716064453125e-05,0.0004420280456542969,0.42779281394822255,0.4450009435415268,0.32454403638839724,0.28050294652134145,0.2832075462564861,0.2420750516793101,119.78198790550232,106.80022644996643,12.981761455535887,2.345928673120176,2.011988648476734,0.3339400246434414,29.503601177248047,28.16784107867429,1.3357600985737657,14,4,12.576512455516012,3.5003086507816943,12.252160650737164,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,281,241,40,3534,3374,160,119.78198792645264,0.16597510373443985,0,0,0,241,241,0,40,0,40,0,0,0,0,241,0,40,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 03:14:39,96.76470588235294,0.0,35.161557255995056,0.0,6.911764705882352,0.0,255,16149,4820,800,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9974410533905028,0.9974410533905028,0.7237460613250732,1.7881393432617188e-05,1.7881393432617188e-05,0.0004169940948486328,0.4166639480325911,0.4556062738100688,0.22195231914520264,0.29161724972482844,0.2922820846714606,0.1959919639996024,119.99921703338623,109.3455057144165,10.653711318969727,2.4083490462873285,2.008346436523344,0.4000026097639856,29.716860550382748,28.11685011132682,1.6000104390559415,14,4,12.33910034602076,3.7280692827120685,13.898500576701267,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,289,241,48,3566,3374,192,119.99921707591247,0.1991701244813278,0,0,0,241,241,0,48,0,48,0,0,0,0,241,0,48,0,0,289,289,0,0,0,0,0,0,0,04/25/2020 03:16:39,87.88888888888891,0.0,35.12286943275323,0.0,6.277777777777778,0.0,254,16197,4820,960,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9839510917663574,0.9839510917663574,0.7719821929931641,2.09808349609375e-05,2.09808349609375e-05,0.011788129806518556,0.4242663663477236,0.4334749102592469,0.3703626946705144,0.2854427606207583,0.2865820491453394,0.2759231123016711,119.21884894371031,104.03397846221924,15.184870481491089,2.3653977748605226,2.021492424614844,0.3439053502456789,29.827498182283765,28.367997427582587,1.4595007547011742,22,4,12.609929078014185,3.5388500648415486,12.523459781429038,22,14,14.033195020746884,0.5153253011206647,0.2655601659751037,14,4,4.243902439024391,1.5617376188860606,2.4390243902439024,282,241,41,3556,3382,174,119.21884893826294,0.17012448132780086,0,0,0,242,241,1,40,0,40,0,0,0,0,241,0,41,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:18:39,93.16666666666669,0.0,35.874211921163194,0.0,6.6388888888888875,0.0,252,16221,4820,820,0,0,239,0,0,1,1,0,0,0,0,0,0,1,240,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9839370250701904,0.9839370250701904,0.7820050716400146,2.288818359375e-05,2.288818359375e-05,0.0003437995910644531,0.4270445375680075,0.4467242141564688,0.3118464307087224,0.2884222342900236,0.2924736176145224,0.2351153081117472,119.99951505661012,107.21381139755249,12.785703659057615,2.350009498005853,2.008341450423442,0.3416680475824113,29.48345249625784,28.11678030592819,1.3666721903296453,14,4,12.546099290780141,3.5312034126778484,12.469397541707682,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,241,41,3538,3374,164,119.99951499740601,0.17012448132780086,0,0,0,241,241,0,41,0,41,0,0,0,0,241,0,41,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:20:39,92.0,0.0,34.39276434342761,0.0,6.571428571428571,0.0,251,16245,4820,820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9592838287353516,0.9592838287353516,0.7419319152832031,2.193450927734375e-05,2.193450927734375e-05,0.000164031982421875,0.42704540215353104,0.454873721798261,0.26414792130633097,0.2851473563589665,0.2848557089053032,0.2291059855673243,119.99975800514221,109.16969323158264,10.83006477355957,2.3500047375156856,2.0083373820612778,0.3416673554544081,29.48339277067551,28.1167233488579,1.3666694218176323,14,4,12.546099290780141,3.5312034126778484,12.469397541707682,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,241,41,3538,3374,164,119.99975808479313,0.17012448132780086,0,0,0,241,241,0,41,0,41,0,0,0,0,241,0,41,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:22:40,96.76470588235294,0.0,34.83662549150482,0.0,6.911764705882352,0.0,255,16293,4820,820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9786210060119628,0.9786210060119628,0.7181360721588135,2.09808349609375e-05,2.09808349609375e-05,0.0004000663757324219,0.4139544268449147,0.4525316658098836,0.2110046044639919,0.29956340703124434,0.29450559489486605,0.24024370665089195,119.21887493133544,109.51266312599182,9.706211805343626,2.4241127925304986,2.03826784977478,0.3858449427557195,30.079129667869786,28.53574989684691,1.5433797710228783,14,4,12.408304498269894,3.6646869983462103,13.429930795847753,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,289,243,46,3586,3402,184,119.21887500057987,0.1893004115226337,0,0,0,243,243,0,46,0,46,0,0,0,0,243,0,46,0,0,289,289,0,0,0,0,0,0,0,04/25/2020 03:24:40,98.0,0.0,34.54015355330441,0.0,7.0,0.0,254,16353,4860,920,0,0,243,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.96807599067688,0.96807599067688,0.7590661048889159,2.1219253540039066e-05,2.1219253540039066e-05,0.00041604042053222656,0.4255289431159378,0.44636193385794143,0.2994893491268158,0.2849624444726095,0.2854232194345192,0.2503502095393429,119.99916195869446,108.01958799362184,11.979573965072632,2.3583498037131325,2.025014142410924,0.33333566130220965,29.68354063896177,28.35019799375292,1.3333426452088382,14,4,12.586572438162543,3.4899191069823097,12.179535373280206,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,243,40,3562,3402,160,119.99916193705748,0.1646090534979424,0,0,0,243,243,0,40,0,40,0,0,0,0,243,0,40,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 03:26:40,96.76470588235294,0.0,34.99727058520573,0.0,6.911764705882352,0.0,253,16377,4860,800,0,0,243,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,1.266340970993042,1.266340970993042,0.7538080215454102,1.9073486328125e-05,1.9073486328125e-05,0.0004189014434814453,0.4393929847899605,0.4691053284760798,0.22420358657836914,0.28649291376333125,0.2822446970802787,0.21969498978813395,119.51489186286926,112.11617350578308,7.3987183570861825,2.2842341709923666,2.0081179525207613,0.2761162184716047,29.218116209177083,28.113651335290648,1.104464873886419,14,4,12.791208791208794,3.2658543726645015,10.665804783451843,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,273,240,33,3492,3360,132,119.51489189105223,0.1375,0,0,0,240,240,0,33,0,33,0,0,0,0,240,0,33,0,0,273,273,0,0,0,2,0,28,0,04/25/2020 03:28:41,114.0,0.0,33.65400724231705,0.0,8.142857142857142,0.0,252,16137,4800,660,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9453859329223632,0.9453859329223632,0.7340979576110841,2.312660217285156e-05,2.312660217285156e-05,0.0004467964172363281,0.46758353756923293,0.4796730349461237,0.2741515795389811,0.28030071889602964,0.27749588245135176,0.26133358274725266,119.23380208015442,115.1215283870697,4.112273693084717,2.147042161777088,2.021238910110461,0.1258032516666263,28.800557748212967,28.297344741546468,0.5032130066665051,14,4,13.4140625,2.353228383206656,5.537683823529411,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,256,241,15,3434,3374,60,119.23380199861143,0.06224066390041494,0,0,0,241,241,0,15,0,15,0,0,0,0,241,0,15,0,0,256,256,0,0,0,0,0,0,0,04/25/2020 03:30:41,239.0,0.0,30.007129428497628,0.0,17.071428571428573,0.0,251,16137,4820,300,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,1.26544189453125,1.26544189453125,0.7054588794708252,2.288818359375e-05,2.288818359375e-05,0.00043487548828125,0.4525811781828431,0.4735137314736089,0.2458722144365311,0.2819505117525624,0.28009883527127705,0.21329853136607305,78.74912500381471,74.8151695728302,3.933955430984497,2.222246916554844,2.0190700556126884,0.20317686094215728,29.07968822234625,28.26698077857763,0.8127074437686291,14,4,13.085714285714285,2.890446298230718,8.354679802955665,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,175,159,16,2290,2226,64,78.74912490431211,0.10062893081761007,0,0,0,159,159,0,16,0,16,0,0,0,0,159,0,16,0,0,175,175,0,0,0,2,0,28,0,04/25/2020 03:32:41,162.61538461538458,0.0,31.209088358170032,0.0,11.615384615384615,0.0,255,16269,3180,320,0,0,159,0,0,0,0,0,0,0,0,0,0,0,159,0,0,0,0,0,m_sp_na_1_DoS
