flow id,protocol,src ip,dst ip,src port,dst port,flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT std,flow IAT std,fw IAT std,bw IAT std.1,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SeqIOA packets,fw total IEC104_I_Message_SeqIOA packets,bw total IEC104_I_Message_SeqIOA packets,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw URG flag amount,fw PSH flag amount,bw URG flag amount,bw PSH flag amount,flow SYN flag count,flow RST flag count,flow PSH flag count,flow ACK flag count,flow URG flag count,flow CWE flag count,flow ECE flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,flow start timestamp,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=2,cot=3,cot=4,cot=5,cot=6,cot=7,cot=8,cot=9,cot=10,cot=11,cot=12,cot=13,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_monitor_direction,type_id_system_information_in_control_direction,type_id_parameter_in_control_direction,type_id_file_transfer,Label
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9771239757537842,0.9771239757537842,0.7596278190612793,9.5367431640625e-07,3.0040740966796875e-05,9.5367431640625e-07,0.4183658700240286,0.4524000595013301,0.236850192811754,0.28111208027085194,0.27899293290116234,0.2173761060320153,119.23427295684814,108.5760142803192,10.658258676528929,2.398639188880274,2.021230924895615,0.3774082639846585,29.806866004477246,28.297232948538603,1.509633055938634,14,4,12.426573426573427,3.6476178441134537,13.305115936694884,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,286,241,45,3554,3374,180,119.23427305192568,0.1867219917012448,0,0,0,241,241,0,45,0,45,0,0,0,0,241,0,45,0,0,286,286,0,0,0,0,0,0,0,04/25/2020 02:47:42,97.17647058823529,0.0,33.914469678287986,0.0,6.9411764705882355,0.0,254,16221,4820,900,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.96002197265625,0.96002197265625,0.7608680725097656,9.5367431640625e-07,3.4809112548828125e-05,9.5367431640625e-07,0.41379199028015134,0.4391259424913968,0.2891903069554543,0.2837493818860102,0.2803171303193601,0.26981424315459096,119.99967718124391,105.82935214042664,14.17032504081726,2.4250065252839508,2.016672093191465,0.4083344320924868,29.933413879106368,28.216742593166533,1.7166712859398419,22,4,12.343642611683853,3.7900212622602636,14.36426116838488,22,4,13.991735537190086,0.8248814099963667,0.6804293405575941,14,4,4.204081632653061,1.4285714285714286,2.0408163265306123,291,242,49,3592,3386,206,119.99967710021971,0.2024793388429752,0,0,0,242,241,1,49,1,48,0,0,0,0,242,0,49,0,0,291,291,0,0,0,0,0,0,0,04/25/2020 02:49:42,95.14285714285714,0.0,34.46041091753005,0.0,6.8,0.0,252,16233,4840,980,0,0,239,0,0,1,1,0,0,0,0,0,0,1,240,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.987860918045044,0.987860918045044,0.7483868598937988,1.9073486328125e-06,2.002716064453125e-05,1.9073486328125e-06,0.4231956999209239,0.4537824163834254,0.25247914292091544,0.2812967771981396,0.2815425456195817,0.2122279101712024,119.76438307762146,108.9077799320221,10.856603145599363,2.3713226974568933,2.012284401715181,0.3590382957417128,29.608134806979386,28.17198162401253,1.4361531829668508,14,4,12.485915492957744,3.590792928944484,12.893793858557705,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,241,43,3546,3374,172,119.76438310339356,0.17842323651452285,0,0,0,241,241,0,43,0,43,0,0,0,0,241,0,43,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 02:51:43,100.12121212121212,0.0,33.249466317888086,0.0,7.151515151515151,0.0,251,16265,4820,860,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9857819080352784,0.9857819080352784,0.7618579864501953,1.9073486328125e-06,2.384185791015625e-05,1.9073486328125e-06,0.4210521547417891,0.4572523951530457,0.2279842058817545,0.28970879258222354,0.2842609386511314,0.23990234395494706,119.99986410140993,109.74057483673096,10.259289264678957,2.3833360330043467,2.008335608230936,0.3750004247734112,29.61670021432677,28.116698515233107,1.5000016990936451,14,4,12.426573426573427,3.6476178441134537,13.305115936694884,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,286,241,45,3554,3374,180,119.99986407266238,0.1867219917012448,0,0,0,241,241,0,45,0,45,0,0,0,0,241,0,45,0,0,286,286,0,0,0,0,0,0,0,04/25/2020 02:53:43,103.25,0.0,33.081392099422644,0.0,7.375,0.0,255,16313,4820,900,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9964549541473388,0.9964549541473388,0.7427358627319336,0.0,2.5033950805664066e-05,0.0,0.4195800069328789,0.4482333066552506,0.266125668419732,0.274302504055459,0.2707062212093101,0.2430278169945177,119.99988198280334,108.0242269039154,11.97565507888794,2.3916690198010926,2.0166686508427327,0.3750003689583594,29.733362587631692,28.233361111798253,1.5000014758334377,14,4,12.43205574912892,3.642419605742007,13.267220584293757,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,287,242,45,3568,3388,180,119.99988193344116,0.1859504132231405,0,0,0,242,242,0,45,0,45,0,0,0,0,242,0,45,0,0,287,287,0,0,0,0,0,0,0,04/25/2020 02:55:43,96.35294117647058,0.0,33.47634216884637,0.0,6.882352941176473,0.0,254,16341,4840,900,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.2314908504486084,1.2314908504486084,0.7307190895080566,9.5367431640625e-07,2.598762512207031e-05,9.5367431640625e-07,0.4149323792921173,0.4511825479722921,0.2381203320561623,0.2809830637689655,0.2705488848312799,0.2658451391850497,119.50052523612976,107.8326289653778,11.667896270751953,2.4183994146940715,2.008359375524489,0.4100400391695833,29.75719141402117,28.117031257342838,1.640160156678333,14,4,12.304498269896193,3.758880296604081,14.129181084198384,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,289,240,49,3556,3360,196,119.5005251175842,0.20416666666666666,0,0,0,240,240,0,49,0,49,0,0,0,0,240,0,49,0,0,289,289,0,0,0,2,0,28,0,04/25/2020 02:57:44,88.54054054054055,0.0,34.41866579299009,0.0,6.3243243243243255,0.0,253,16425,4800,980,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9964799880981444,0.9964799880981444,0.6731028556823729,1.9073486328125e-06,2.694129943847656e-05,1.9073486328125e-06,0.41811771426051336,0.4612672319014867,0.19777975183852176,0.2654178439344181,0.2574593101095408,0.18515005936440165,119.99978399276732,110.7041356563568,9.295648336410524,2.4000043186277664,2.008336947185041,0.3916673714427257,29.68338674636146,28.11671726059056,1.5666694857709027,14,4,12.368055555555555,3.701862282591313,13.703784359272163,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,288,241,47,3562,3374,188,119.9997840690002,0.1950207468879668,0,0,0,241,241,0,47,0,47,0,0,0,0,241,0,47,0,0,288,288,0,0,0,0,0,0,0,04/25/2020 02:59:44,95.94117647058823,0.0,33.258399637212236,0.0,6.852941176470589,0.0,252,16065,4820,940,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.996455192565918,0.996455192565918,0.7208387851715088,2.86102294921875e-06,3.0994415283203125e-05,2.86102294921875e-06,0.4322473322871789,0.4571806356996672,0.275429976613898,0.2576529783126829,0.25377731732442343,0.2272821931107564,119.73251104354858,109.26617193222046,10.466339111328123,2.3218422276531387,2.004468110204148,0.3173741174489901,29.332050012654037,28.062553542858076,1.2694964697959603,14,4,12.633093525179856,3.4413998597709585,11.843232994831572,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,278,240,38,3512,3360,152,119.73251097297668,0.15833333333333333,0,0,0,240,240,0,38,0,38,0,0,0,0,240,0,38,0,0,278,278,0,0,0,0,0,0,0,04/25/2020 03:01:44,104.77419354838707,0.0,33.29806485958642,0.0,7.483870967741934,0.0,251,16113,4800,760,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9963750839233398,0.9963750839233398,0.7296731472015381,2.1457672119140625e-06,2.384185791015625e-05,2.1457672119140625e-06,0.4255316528022712,0.453801429271698,0.2639900729769752,0.26942190116337844,0.2647252272622888,0.23994225438944794,119.99992609024048,108.91234302520752,11.08758306503296,2.358334787257141,2.0083345714804635,0.3500002157766783,29.516684863833213,28.116684000726487,1.400000863106713,14,4,12.515901060070671,3.5613560476281494,12.683256897977595,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,241,42,3542,3374,168,119.9999260194702,0.17427385892116182,0,0,0,241,241,0,42,0,42,0,0,0,0,241,0,42,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 03:03:44,91.77777777777777,0.0,33.649987112890074,0.0,6.5555555555555545,0.0,255,16173,4820,840,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9952728748321532,0.9952728748321532,0.717451810836792,1.1920928955078123e-06,3.0994415283203125e-05,1.1920928955078123e-06,0.4152226992544418,0.44875675856821823,0.2380753859229709,0.25792085891200983,0.2512893020284531,0.21911283663052247,119.99936008453369,109.04789233207704,10.951467752456665,2.4166795549952567,2.033344177306354,0.3833353776889028,30.06682701525134,28.45015172673727,1.6166752885140685,22,4,12.441379310344827,3.7014462002402366,13.700703973272883,22,4,13.991803278688526,0.8214801620335822,0.6748296566147204,14,4,4.217391304347826,1.4744195615489717,2.1739130434782608,290,244,46,3608,3414,194,119.99936003123474,0.1885245901639344,0,0,0,244,243,1,46,1,45,0,0,0,0,244,0,46,0,0,290,290,0,0,0,0,0,0,0,04/25/2020 03:05:45,99.21212121212122,0.0,34.10881257117897,0.0,7.090909090909091,0.0,254,16175,4880,920,0,0,241,0,0,1,1,0,0,0,0,0,0,1,242,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9949219226837158,0.9949219226837158,0.7180249691009521,1.9073486328125e-06,3.0040740966796875e-05,1.9073486328125e-06,0.4291419282181716,0.4563508662219826,0.266568523645401,0.2508074344520228,0.2445107911515571,0.2278279121767911,119.73059797286987,109.06785702705385,10.662740945816038,2.338583493060184,2.004500136908729,0.33408335615145485,29.399335341328026,28.06300191672221,1.3363334246058192,14,4,12.571428571428573,3.505536546997459,12.288786482334867,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,240,40,3520,3360,160,119.73059795851135,0.16666666666666666,0,0,0,240,240,0,40,0,40,0,0,0,0,240,0,40,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 03:07:45,99.27272727272728,0.0,34.390035405360265,0.0,7.090909090909091,0.0,253,16245,4800,800,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.99104905128479,0.99104905128479,0.7257168292999268,9.5367431640625e-07,2.408027648925781e-05,9.5367431640625e-07,0.4181170380489336,0.4501673738161723,0.2544557490247361,0.2703687994060942,0.2645568536862393,0.2410699925383841,119.99958992004395,108.04016971588136,11.959420204162598,2.4000082006197565,2.0083401956575044,0.3916680049622521,29.683434759054066,28.11676273920507,1.5666720198490078,14,4,12.368055555555555,3.701862282591313,13.703784359272163,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,288,241,47,3562,3374,188,119.99958997041321,0.1950207468879668,0,0,0,241,241,0,47,0,47,0,0,0,0,241,0,47,0,0,288,288,0,0,0,0,0,0,0,04/25/2020 03:09:45,95.11764705882356,0.0,33.73448123893961,0.0,6.794117647058822,0.0,251,16281,4820,940,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9440128803253174,0.9440128803253174,0.6858298778533936,9.5367431640625e-07,2.408027648925781e-05,9.5367431640625e-07,0.4214459897772583,0.4591816918121721,0.21647251736034048,0.2693998635111439,0.2603659977935924,0.22326496686717906,119.26921510696413,109.74442434310913,9.52479076385498,2.3811676796879957,2.0122543772011228,0.3689133024868724,29.64721449076321,28.171561280815727,1.4756532099474895,14,4,12.450704225352116,3.6247626261527546,13.138904095953816,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,240,44,3536,3360,176,119.26921502529905,0.18333333333333326,0,0,0,240,240,0,44,0,44,0,0,0,0,240,0,44,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 03:11:46,100.625,0.0,33.14695753032684,0.0,7.1875,0.0,256,16325,4800,880,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.989008903503418,0.989008903503418,0.7029681205749512,9.5367431640625e-07,2.408027648925781e-05,9.5367431640625e-07,0.4270452104005101,0.4589456687370936,0.2403108201375821,0.2591927727929077,0.25043478324715296,0.2316924654810717,119.99970412254332,110.14696049690248,9.85274362564087,2.350005796560241,2.008338287131271,0.3416675094289715,29.483406057553676,28.1167360198378,1.366670037715886,14,4,12.546099290780141,3.5312034126778484,12.469397541707682,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,241,41,3538,3374,164,119.99970400616456,0.17012448132780086,0,0,0,241,241,0,41,0,41,0,0,0,0,241,0,41,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 03:13:46,101.8181818181818,0.0,33.35955268414088,0.0,7.2727272727272725,0.0,255,16377,4820,820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9965159893035888,0.9965159893035888,0.6843068599700928,9.5367431640625e-07,2.5033950805664066e-05,9.5367431640625e-07,0.4210486738305343,0.4526581794023514,0.2524646441141764,0.2645659948765525,0.2596842887169704,0.2257671436586622,119.99887204170228,108.63796305656432,11.36090898513794,2.383355736192037,2.0083522112667165,0.3750035249253204,29.616945057435302,28.116930957734017,1.5000140997012816,14,4,12.426573426573427,3.6476178441134537,13.305115936694884,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,286,241,45,3554,3374,180,119.99887203450012,0.1867219917012448,0,0,0,241,241,0,45,0,45,0,0,0,0,241,0,45,0,0,286,286,0,0,0,0,0,0,0,04/25/2020 03:15:46,98.0,0.0,33.45434586073072,0.0,7.0,0.0,253,16413,4820,900,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9902889728546144,0.9902889728546144,0.7158541679382324,9.5367431640625e-07,3.0040740966796875e-05,9.5367431640625e-07,0.4152231868163112,0.444510281085968,0.271776194475135,0.2550737979795125,0.2473207518188908,0.2460040848229657,119.99950098991394,106.68246746063231,13.317033529281616,2.416676718095645,2.008341686417415,0.4083350316782296,29.75012373655673,28.116783609843807,1.6333401267129184,14,4,12.310344827586205,3.753692053556288,14.09020403293163,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,290,241,49,3570,3374,196,119.99950089663695,0.2033195020746888,0,0,0,241,241,0,49,0,49,0,0,0,0,241,0,49,0,0,290,290,0,0,0,0,0,0,0,04/25/2020 03:17:47,94.4,0.0,34.336280069979075,0.0,6.742857142857143,0.0,252,16077,4820,980,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9950530529022216,0.9950530529022216,0.6979579925537109,9.5367431640625e-07,2.598762512207031e-05,9.5367431640625e-07,0.4225340745818447,0.4587302781734229,0.21966698003369708,0.26275064372221896,0.2524097455030129,0.2268702960351594,119.99967718124391,110.55399703979492,9.445680141448976,2.3750063913031267,2.016672093667918,0.3583342976352088,29.666746501891694,28.233409311350865,1.4333371905408347,14,4,12.491228070175438,3.585587381003972,12.856436866814926,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,242,43,3560,3388,172,119.99967707186887,0.17768595041322313,0,0,0,242,242,0,43,0,43,0,0,0,0,242,0,43,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 03:19:47,104.77419354838707,0.0,33.3511555282056,0.0,7.483870967741934,0.0,251,16149,4840,860,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.20_192.168.1.13_50049_2404_IEC60870-5-104,IEC-60870-5-104,192.168.1.20,192.168.1.13,50049,2404,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9718170166015624,0.6905629634857178,0.9718170166015624,1.9073486328125e-06,1.9073486328125e-06,2.5033950805664066e-05,0.4178696679068612,0.20082791646321616,0.4583961360187451,0.2691573437748262,0.20934836413217794,0.2598317046420004,119.5107250213623,9.037256240844727,110.47346878051758,2.4014581096059047,0.3849026935256853,2.0165554160802204,29.771386599225828,1.5396107741027407,28.23177582512309,14,4,12.397212543554009,3.6750518620739245,13.50600618893302,4,4,4.0,0.0,0.0,14,14,14.0,0.0,0.0,287,46,241,3558,184,3374,119.51072510987858,5.239130434782608,0,0,0,241,0,241,46,46,0,0,0,0,0,46,0,241,0,0,287,287,0,0,0,0,0,0,0,04/25/2020 03:21:48,0.0,99.27272727272728,0.0,32.97788289360508,0.0,7.090909090909091,16101,254,920,4820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9939749240875244,0.9939749240875244,0.6939659118652344,9.5367431640625e-07,1.0967254638671877e-05,9.5367431640625e-07,0.4163126043147511,0.4538657844814795,0.2331450520729532,0.2669201355552924,0.25810036086356225,0.23327962983666364,119.89803004264832,108.4739224910736,11.424107551574707,2.4103815551155754,2.001700945424699,0.408680609690876,29.658535674709288,28.023813235945788,1.6347224387635038,14,4,12.304498269896193,3.758880296604081,14.129181084198384,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,289,240,49,3556,3360,196,119.89802999722288,0.20416666666666666,0,0,0,240,240,0,49,0,49,0,0,0,0,240,0,49,0,0,289,289,0,0,0,0,0,0,0,04/25/2020 03:23:48,95.52941176470587,0.0,33.58942929077658,0.0,6.8235294117647065,0.0,254,16197,4800,980,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.9950489997863772,0.9950489997863772,0.7538819313049316,0.0,3.0994415283203125e-05,0.0,0.4152236298293803,0.4439598081533801,0.2634216443352077,0.2727466207510806,0.2659773335151921,0.2600775431375613,119.99962902069092,107.88223338127136,12.117395639419556,2.416674139235926,2.0333396205985044,0.3833345186374229,30.066759635735245,28.45008797017741,1.6166716655578268,22,4,12.441379310344827,3.7014462002402366,13.700703973272883,22,4,13.991803278688526,0.8214801620335822,0.6748296566147204,14,4,4.217391304347826,1.4744195615489717,2.1739130434782608,290,244,46,3608,3414,194,119.99962894943232,0.1885245901639344,0,0,0,244,243,1,46,1,45,0,0,0,0,244,0,46,0,0,290,290,0,0,0,0,0,0,0,04/25/2020 03:25:48,102.6060606060606,0.0,34.580896538441024,0.0,7.333333333333332,0.0,253,16261,4880,920,0,0,241,0,0,1,1,0,0,0,0,0,0,1,242,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,60.53684902191162,8.021090030670166,34.27896952629089,-1,-1,42.98407373109436,0.00020604780578613278,16.967394710083006,22.876257934116573,523.3231770682315,60.53684902191162,60.53684902191162,8.021090030670166,2.1457672119140625e-06,2.5033950805664066e-05,2.1457672119140625e-06,0.9633880969016784,1.0357630614078406,0.6767832374572754,5.453998412795342,6.048591000962553,1.7178426504980249,119.46012401580809,102.54054307937622,16.919580936431885,1.0463742691010438,0.8370994152808354,0.2092748538202088,12.389071346156365,11.551971930875526,0.8370994152808354,14,4,11.84,4.131702765438903,17.070967741935483,14,4,13.8,1.407052941362897,1.97979797979798,4,4,4.0,0.0,0.0,125,100,25,1480,1380,100,119.46012405999755,0.25,0,0,0,98,98,0,23,0,23,4,2,2,0,100,0,25,0,0,125,125,0,0,0,2,2,8,8,04/25/2020 03:27:48,83.0,0.0,36.25145820866695,0.0,5.928571428571429,0.0,252,16377,2000,500,0,0,98,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,1.2307639122009275,1.2307639122009275,0.8688869476318359,3.0040740966796875e-05,3.0040740966796875e-05,0.0034439563751220703,0.4010975145575992,0.4343736474796877,0.27644406424628365,0.27285853096985546,0.2767678977789032,0.2179550153236358,119.92815685272215,102.5121808052063,17.41597604751587,2.501497627597214,1.9761831258017988,0.525314501795415,29.76782176840684,27.666563761225184,2.10125800718166,14,4,11.9,4.0798878599580135,16.645484949832774,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,300,237,63,3570,3318,252,119.92815691300964,0.26582278481012656,0,0,0,237,237,0,63,0,63,0,0,0,0,237,0,63,0,0,300,300,0,0,0,6,0,84,0,04/25/2020 03:29:48,60.66666666666666,0.0,38.869488005551204,0.0,4.333333333333333,0.0,251,16077,4740,1260,0,0,237,0,0,0,0,0,0,0,0,0,0,0,237,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.13_192.168.1.20_2404_50049_IEC60870-5-104,IEC-60870-5-104,192.168.1.13,192.168.1.20,2404,50049,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,2.4770638942718506,2.4770638942718506,2.3474888801574707,2.5033950805664066e-05,2.5033950805664066e-05,0.0030498504638671875,0.6151323195585271,0.6787758179613061,0.4103662812191507,0.5906913388168685,0.6093323149294588,0.4768787781966032,119.33566999435423,100.45882105827332,18.876848936080933,1.6340462159371718,1.248578903459685,0.3854673124774867,19.021973898345536,17.480104648435592,1.541869249909947,14,4,11.64102564102564,4.256512169588453,18.11789584985461,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,195,149,46,2270,2086,184,119.33567000622558,0.3087248322147651,0,0,0,149,149,0,46,0,46,0,0,0,0,149,0,46,0,0,195,195,0,0,0,52,0,728,0,04/25/2020 03:31:49,57.75,0.0,41.14207185596428,0.0,4.125,0.0,255,16305,2980,920,0,0,149,0,0,0,0,0,0,0,0,0,0,0,149,0,0,0,0,0,m_sp_na_1_DoS
